# Ahmed Car Model, slant - angle = 25 degree
# Profiles on plane x=500mm
# Origin of coordinate system:
#      x=0: end of the car, y=0: symmetry plane, z=0: ground plane
#
#  S.Becker/H. Lienhart/C.Stoots
#  Insitute of Fluid Mechanics
#  University Erlangen-Nuremberg
#  Erlangen, Germany
#
#  x[mm]       y[mm]      z[mm]      U[m/s]     V[m/s]     W[m/s]    urms[m/s]  vrms[m/s]  wrms[m/s]  uv[m2/s2]  uw[m2/s2]  uuu[m3/s3] vvv[m3/s3] www[m3/s3] uuv[m3/s3] uuw[m3/s3] uvv[m3/s3] uww[m3/s3]
   500.000    400.000     28.000     31.800      1.700      0.585      2.690      2.308      1.570     -1.043     -1.220     -4.330      4.565      0.549      0.936      0.940     -2.252     -0.916
   500.000    400.000     38.000     33.700      1.330      0.919      2.510      2.142      1.460     -0.906     -1.080     -6.140      3.547      0.608      2.200      1.260     -2.560     -1.060
   500.000    400.000     58.000     36.800      0.480      1.340      2.020      1.715      1.200     -0.420     -0.805     -6.600      2.650      0.852      0.932      1.290     -1.155     -1.230
   500.000    400.000     78.000     39.000      0.110      1.500      1.200      1.202      0.840     -0.324     -0.324     -2.270      0.853      0.502      0.477      0.606     -0.588     -0.475
   500.000    400.000     98.000     39.800      0.060      1.520      0.597      0.740      0.533     -0.056     -0.049     -0.106      0.157      0.153      0.083      0.075     -0.103     -0.051
   500.000    400.000    118.000     39.900      0.220      1.500      0.464      0.606      0.406      0.004     -0.008     -0.015     -0.020      0.034     -0.005      0.007     -0.008     -0.001
   500.000    400.000    138.000     40.000     -0.110      1.360      0.411      0.536      0.339      0.003     -0.002     -0.024      0.002      0.023     -0.006      0.006     -0.007     -0.004
   500.000    400.000    158.000     40.000     -0.420      1.190      0.380      0.464      0.307      0.002      0.002     -0.022     -0.006      0.013     -0.006      0.004     -0.007     -0.002
   500.000    400.000    178.000     40.000     -0.660      1.010      0.369      0.455      0.278      0.003      0.005     -0.019     -0.015      0.008     -0.010      0.005     -0.008     -0.002
   500.000    400.000    198.000     40.100     -0.980      0.899      0.363      0.419      0.268      0.006      0.002     -0.021     -0.022      0.007     -0.008      0.004     -0.007     -0.001
   500.000    400.000    218.000     40.100     -1.080      0.769      0.359      0.428      0.265      0.005      0.001     -0.018     -0.031      0.008     -0.014      0.004     -0.010     -0.003
   500.000    400.000    238.000     40.100     -1.150      0.588      0.366      0.420      0.272      0.006     -0.001     -0.015     -0.029      0.004     -0.014      0.003     -0.011     -0.001
   500.000    400.000    258.000     40.100     -1.090      0.282      0.365      0.410      0.288      0.004     -0.004     -0.025     -0.025      0.008     -0.015      0.007     -0.010     -0.003
   500.000    400.000    278.000     40.100     -1.140      0.084      0.353      0.416      0.275      0.003     -0.002     -0.018     -0.031      0.007     -0.018      0.005     -0.013     -0.003
   500.000    400.000    298.000     40.100     -1.140     -0.034      0.355      0.416      0.269     -0.001     -0.004     -0.016     -0.033      0.009     -0.019      0.004     -0.009     -0.001
   500.000    400.000    318.000     40.100     -1.070     -0.103      0.361      0.406      0.291      0.003     -0.009     -0.021     -0.027      0.009     -0.021      0.005     -0.011     -0.002
   500.000    400.000    338.000     40.100     -1.100     -0.214      0.351      0.428      0.255      0.000     -0.003     -0.022     -0.031      0.008     -0.022      0.005     -0.014     -0.003
   500.000    400.000    358.000     40.100     -1.190     -0.205      0.348      0.417      0.261     -0.004      0.002     -0.017     -0.031      0.008     -0.017      0.004     -0.008     -0.001
   500.000    400.000    378.000     40.100     -1.240     -0.111      0.359      0.428      0.271      0.004      0.003     -0.022     -0.034      0.008     -0.025      0.005     -0.015     -0.003
   500.000    400.000    398.000     40.000     -1.440     -0.031      0.362      0.422      0.274      0.000      0.004     -0.023     -0.033      0.008     -0.026      0.005     -0.012     -0.002
   500.000    400.000    418.000     40.000     -1.390     -0.125      0.359      0.406      0.275     -0.005     -0.002     -0.022     -0.034      0.010     -0.033      0.004     -0.010     -0.003
   500.000    400.000    438.000     40.100     -1.330     -0.242      0.352      0.401      0.270     -0.003     -0.007     -0.023     -0.034      0.009     -0.034      0.006     -0.008     -0.002
   500.000    400.000    488.000     40.100     -1.010     -0.436      0.350      0.386      0.255     -0.001     -0.005     -0.019     -0.022      0.007     -0.015      0.004     -0.004     -0.002
   500.000    400.000    538.000     40.200     -0.690     -0.493      0.342      0.404      0.254      0.001     -0.004     -0.016     -0.022      0.008     -0.038      0.005      0.001     -0.002
