# Ahmed Car Model, slant - angle = 25 degree
# Profiles on plane x=0mm
# Origin of coordinate system:
#      x=0: end of the car, y=0: symmetry plane, z=0: ground plane
#
#  S.Becker/H. Lienhart/C.Stoots
#  Insitute of Fluid Mechanics
#  University Erlangen-Nuremberg
#  Erlangen, Germany
#
#  x[mm]       y[mm]      z[mm]      U[m/s]     V[m/s]     W[m/s]    urms[m/s]  vrms[m/s]  wrms[m/s]  uv[m2/s2]  uw[m2/s2]  uuu[m3/s3] vvv[m3/s3] www[m3/s3] uuv[m3/s3] uuw[m3/s3] uvv[m3/s3] uww[m3/s3]
     0.000   -150.000    268.000     31.000      4.850    -32.340      2.964      2.477      2.017     -2.201     -0.858    -14.101     12.419     -0.179      6.706      1.834     -7.064     -2.469
     0.000   -150.000    278.000     31.570     13.310    -28.800      2.490      1.944      1.589     -0.979     -1.750    -13.200     10.889      1.570      3.783      3.934     -4.560     -2.993
     0.000   -150.000    288.000     35.220     15.710    -21.440      0.864      0.634      0.753     -0.053     -0.245     -1.086      0.348      0.547      0.079      0.547     -0.057     -0.410
     0.000   -150.000    298.000     36.860     15.080    -16.180      0.394      0.455      0.347     -0.065     -0.031     -0.022     -0.041     -0.002     -0.012      0.003      0.013     -0.005
     0.000   -150.000    308.000     37.960     13.550    -13.080      0.365      0.429      0.301     -0.061     -0.028     -0.006     -0.037     -0.003     -0.031     -0.002      0.017     -0.004
     0.000   -150.000    318.000     38.820     12.140    -11.140      0.376      0.423      0.283     -0.057     -0.024     -0.027     -0.034     -0.005     -0.028      0.001      0.020     -0.004
     0.000   -150.000    328.000     39.430     10.860     -9.860      0.349      0.393      0.297     -0.059     -0.021     -0.028     -0.045     -0.009     -0.024     -0.002      0.021     -0.003
     0.000   -150.000    338.000     39.840      9.670     -8.990      0.349      0.389      0.275     -0.055     -0.018     -0.021     -0.034     -0.003     -0.036      0.001      0.019     -0.003
     0.000   -150.000    348.000     40.170      8.720     -8.230      0.362      0.388      0.294     -0.053     -0.019     -0.020     -0.044     -0.006     -0.039     -0.003      0.021     -0.003
     0.000   -150.000    368.000     40.670      7.110     -7.170      0.376      0.360      0.260     -0.053     -0.015     -0.033     -0.033     -0.008     -0.045     -0.003      0.020     -0.002
     0.000   -150.000    388.000     41.010      5.890     -6.380      0.370      0.379      0.279     -0.051     -0.013     -0.040     -0.032     -0.008     -0.034     -0.004      0.017     -0.003
     0.000   -150.000    413.000     41.240      4.980     -5.510      0.364      0.364      0.273     -0.044     -0.012     -0.043     -0.035     -0.013     -0.034     -0.004      0.015     -0.003
     0.000   -150.000    438.000     41.410      4.110     -4.820      0.353      0.387      0.259     -0.042     -0.010     -0.036     -0.034     -0.004     -0.036     -0.001      0.010     -0.003
     0.000   -150.000    488.000     41.470      2.880     -3.590      0.349      0.362      0.276     -0.036     -0.009     -0.035     -0.030     -0.008     -0.035     -0.006      0.007     -0.002
     0.000   -150.000    538.000     41.470      2.020     -2.860      0.349      0.389      0.254     -0.035     -0.009     -0.035     -0.027     -0.007     -0.024     -0.003      0.007     -0.002
     0.000   -140.000    243.000     28.310     -4.000    -14.070      3.983      3.422      3.560      1.717     -8.785    -31.651     -6.683     22.284     -2.735     18.967     -8.031    -18.465
     0.000   -140.000    248.000     34.520     -2.720    -18.550      2.064      1.563      1.992      0.158     -0.843     -6.213     -4.821     11.313     -3.608      5.393     -3.153     -5.815
     0.000   -140.000    253.000     36.160     -1.370    -21.350      1.589      1.527      1.730      0.772     -0.845     -4.094     -2.407      6.085     -1.398      2.392     -0.503     -2.318
     0.000   -140.000    258.000     37.140      0.370    -23.600      0.919      1.101      1.071      0.103     -0.217     -0.730     -1.740      2.560     -0.368      0.802     -0.191     -0.783
     0.000   -140.000    268.000     36.150      5.630    -25.480      0.697      0.579      0.716     -0.040      0.025     -0.458      0.113      0.163      0.059     -0.127     -0.061     -0.086
     0.000   -140.000    278.000     35.850      9.370    -24.040      0.518      0.515      0.523     -0.038      0.000     -0.074     -0.006      0.084      0.016      0.022     -0.012     -0.006
     0.000   -140.000    288.000     36.390     11.450    -20.630      0.424      0.455      0.390     -0.038     -0.011     -0.004     -0.023      0.011     -0.014      0.000      0.001     -0.001
     0.000   -140.000    298.000     37.310     11.860    -17.170      0.389      0.437      0.323     -0.041     -0.019     -0.027     -0.024      0.003     -0.015      0.001      0.001     -0.002
     0.000   -140.000    308.000     38.130     11.400    -14.460      0.374      0.401      0.325     -0.035     -0.021     -0.007     -0.025     -0.002     -0.012     -0.001      0.002     -0.001
     0.000   -140.000    318.000     38.860     10.660    -12.500      0.380      0.399      0.312     -0.033     -0.024     -0.019     -0.040     -0.005     -0.016      0.001      0.004     -0.003
     0.000   -140.000    328.000     39.390      9.730    -11.090      0.351      0.395      0.285     -0.035     -0.017     -0.033     -0.024     -0.005     -0.012     -0.001      0.000     -0.002
     0.000   -140.000    338.000     39.790      8.890     -9.990      0.353      0.377      0.297     -0.029     -0.020     -0.022     -0.035     -0.007     -0.011     -0.003      0.003     -0.001
     0.000   -140.000    348.000     40.110      8.100     -9.180      0.364      0.390      0.275     -0.031     -0.016     -0.018     -0.027     -0.006     -0.008     -0.003      0.004     -0.002
     0.000   -140.000    368.000     40.640      6.760     -7.880      0.368      0.364      0.288     -0.026     -0.015     -0.026     -0.036     -0.009     -0.017     -0.002      0.002     -0.002
     0.000   -140.000    388.000     40.990      5.640     -6.980      0.363      0.370      0.255     -0.029     -0.010     -0.034     -0.025     -0.005     -0.012     -0.003      0.003     -0.001
     0.000   -140.000    413.000     41.260      4.760     -5.860      0.358      0.366      0.274     -0.024     -0.010     -0.036     -0.036     -0.010     -0.012     -0.003      0.000     -0.003
     0.000   -140.000    438.000     41.400      3.960     -5.110      0.352      0.381      0.246     -0.021     -0.008     -0.032     -0.032     -0.009     -0.018     -0.004      0.000     -0.002
     0.000   -140.000    488.000     41.500      2.770     -3.800      0.349      0.367      0.276     -0.022     -0.010     -0.032     -0.032     -0.007     -0.013     -0.003      0.002     -0.001
     0.000   -140.000    538.000     41.490      1.920     -2.970      0.353      0.381      0.250     -0.021     -0.009     -0.030     -0.025     -0.005     -0.014     -0.003      0.006      0.001
     0.000   -130.000    243.000     26.780     -0.810    -13.250      4.185      3.767      3.697      2.876     -9.531    -27.359     -6.020     13.072     -5.102     17.101     -6.347    -13.178
     0.000   -130.000    248.000     34.880      1.030    -17.930      2.845      2.219      2.579      1.285     -2.863    -40.421    -16.712     32.375    -12.320     23.314    -13.204    -23.371
     0.000   -130.000    253.000     35.190      1.700    -19.350      2.062      1.589      1.811     -0.460     -0.705     -6.537     -4.664     11.631     -2.453      5.216     -2.136     -5.595
     0.000   -130.000    258.000     35.310      2.640    -20.530      1.677      1.524      1.518     -0.352     -0.451     -1.668     -1.407      5.808     -1.153      2.175      0.063     -2.060
     0.000   -130.000    268.000     36.320      5.650    -22.090      1.057      0.985      0.999     -0.257     -0.262     -0.887      0.331      1.648      0.099      0.617     -0.235     -0.549
     0.000   -130.000    278.000     36.760      7.590    -21.440      0.689      0.617      0.651     -0.070     -0.078      0.053      0.062      0.595      0.008      0.084     -0.049     -0.032
     0.000   -130.000    288.000     37.220      9.010    -19.480      0.528      0.472      0.500     -0.040     -0.045     -0.019     -0.029      0.835     -0.008      0.070     -0.007     -0.229
     0.000   -130.000    298.000     37.810      9.600    -17.150      0.455      0.430      0.387     -0.032     -0.022      0.065     -0.020      0.023     -0.016      0.029      0.002      0.007
     0.000   -130.000    308.000     38.450      9.580    -15.020      0.419      0.405      0.353     -0.032     -0.019     -0.010     -0.022      0.014     -0.012     -0.001      0.000      0.003
     0.000   -130.000    318.000     38.980      9.200    -13.280      0.392      0.382      0.312     -0.030     -0.016     -0.030     -0.028      0.000     -0.013     -0.001      0.001     -0.001
     0.000   -130.000    328.000     39.440      8.670    -11.880      0.362      0.380      0.322     -0.027     -0.017     -0.025     -0.033     -0.005     -0.014      0.001      0.000     -0.003
     0.000   -130.000    338.000     39.790      8.050    -10.810      0.353      0.386      0.301     -0.029     -0.012     -0.019     -0.027      0.001     -0.016     -0.002     -0.003     -0.002
     0.000   -130.000    348.000     40.110      7.400     -9.900      0.364      0.362      0.301     -0.026     -0.012     -0.017     -0.020     -0.008     -0.014     -0.003     -0.001      0.000
     0.000   -130.000    368.000     40.600      6.330     -8.560      0.365      0.374      0.286     -0.030     -0.011     -0.021     -0.029     -0.006     -0.013     -0.006      0.000     -0.002
     0.000   -130.000    388.000     40.970      5.380     -7.430      0.359      0.356      0.262     -0.024     -0.008     -0.033     -0.021     -0.008     -0.016     -0.002      0.002     -0.001
     0.000   -130.000    413.000     41.240      4.560     -6.180      0.346      0.365      0.267     -0.025     -0.006     -0.036     -0.034     -0.012     -0.017     -0.005      0.001     -0.004
     0.000   -130.000    438.000     41.360      3.820     -5.350      0.343      0.377      0.246     -0.024     -0.006     -0.034     -0.028     -0.010     -0.016     -0.005      0.000     -0.001
     0.000   -130.000    488.000     41.490      2.640     -4.000      0.347      0.373      0.274     -0.022     -0.005     -0.035     -0.032     -0.014     -0.013     -0.004     -0.001     -0.005
     0.000   -130.000    538.000     41.500      1.860     -3.110      0.340      0.377      0.247     -0.022     -0.006     -0.029     -0.022     -0.005     -0.012     -0.003      0.001     -0.003
     0.000   -120.000    243.000     24.740      0.350    -12.270      4.442      4.175      3.782      3.952    -10.208    -21.220    -33.070     12.900     -8.660     13.089     -5.706    -13.417
     0.000   -120.000    248.000     33.220      2.960    -16.650      3.849      3.158      3.416      4.286     -6.823    -90.592    -30.578     52.745    -23.915     44.593    -28.499    -45.552
     0.000   -120.000    253.000     35.830      3.900    -18.410      2.779      2.225      2.525      1.233     -3.044    -55.816    -17.249     37.703    -11.285     27.894    -14.523    -29.067
     0.000   -120.000    258.000     36.540      4.430    -19.280      2.102      1.836      1.989      0.096     -1.328    -21.531    -11.193     21.619     -5.164     11.001     -7.484    -13.339
     0.000   -120.000    268.000     37.300      5.780    -19.890      1.440      0.727      1.294     -0.088     -0.348     -3.470      0.034      6.030     -0.004      1.812     -0.017     -2.758
     0.000   -120.000    278.000     37.670      6.720    -19.420      1.031      0.543      0.874     -0.042     -0.095     -0.813     -0.007      1.163     -0.003      0.258     -0.006     -0.132
     0.000   -120.000    288.000     38.010      7.540    -18.260      0.672      0.470      0.655     -0.031     -0.044      0.170     -0.014      0.380     -0.023     -0.021      0.009      0.095
     0.000   -120.000    298.000     38.350      8.030    -16.750      0.526      0.451      0.505     -0.029     -0.029      0.076     -0.024      0.103     -0.018      0.019      0.003      0.020
     0.000   -120.000    308.000     38.730      8.140    -15.180      0.456      0.428      0.411     -0.029     -0.021      0.002     -0.034      0.030     -0.023     -0.001      0.005      0.007
     0.000   -120.000    318.000     39.160      7.980    -13.700      0.407      0.411      0.370     -0.030     -0.019     -0.027     -0.030      0.001     -0.024      0.001      0.003     -0.001
     0.000   -120.000    328.000     39.540      7.650    -12.430      0.373      0.384      0.354     -0.030     -0.020     -0.015     -0.020      0.005     -0.020     -0.001      0.006      0.001
     0.000   -120.000    338.000     39.850      7.240    -11.340      0.369      0.363      0.308     -0.025     -0.013     -0.022     -0.023     -0.006     -0.020     -0.003      0.004     -0.001
