(title "X Velocity")
(labels "Position" "X Velocity")

((xy/key/label "wake_x1")
0.929	40.3813
0.949	40.3737
0.969	40.3659
0.989	40.3582
1.009	40.3504
1.029	40.3427
0.969	40.3336
0.989	40.3332
1.009	40.3328
1.029	40.3323
1.049	40.3351
1.049	40.3317
0.869	40.4026
0.849	40.4089
0.829	40.4144
0.809	40.4191
0.789	40.4227
0.769	40.425
0.749	40.4256
0.729	40.4242
0.709	40.4204
0.589	40.4234
0.569	40.4277
0.549	40.4321
0.609	40.4194
0.629	40.4157
0.649	40.4125
0.669	40.4099
0.689	40.4136
0.529	40.4364
0.509	40.4406
0.489	40.4444
0.469	40.4478
0.449	40.4508
0.429	40.4533
0.409	40.4552
0.389	40.4566
0.369	40.4574
0.349	40.4578
0.329	40.4576
0.309	40.4544
0.309	40.4569
0.889	40.3987
0.909	40.3917
0.929	40.3845
0.949	40.377
0.969	40.3693
0.989	40.3616
1.009	40.3538
1.029	40.3461
1.049	40.3385
0.989	40.3297
1.009	40.3293
1.029	40.3288
1.049	40.3282
1.069	40.331
1.069	40.3276
0.869	40.4052
0.849	40.411
0.829	40.4161
0.809	40.4203
0.789	40.4232
0.769	40.4247
0.749	40.4243
0.729	40.4218
0.709	40.4165
0.569	40.4214
0.589	40.4168
0.549	40.4264
0.529	40.4313
0.609	40.4124
0.629	40.4087
0.649	40.4055
0.669	40.4032
0.689	40.408
0.509	40.4361
0.489	40.4407
0.469	40.4449
0.449	40.4486
0.429	40.4518
0.409	40.4544
0.389	40.4564
0.369	40.4579
0.349	40.4588
0.329	40.4591
0.309	40.459
0.289	40.4558
0.289	40.4583
0.889	40.4013
0.909	40.3946
0.929	40.3875
0.949	40.3802
0.969	40.3726
0.989	40.3649
1.009	40.3572
1.029	40.3495
1.049	40.3419
1.069	40.3343
1.009	40.3257
1.029	40.3253
1.049	40.3248
1.069	40.3242
1.089	40.3269
1.089	40.3236
0.869	40.4075
0.849	40.413
0.829	40.4176
0.809	40.4212
0.789	40.4234
0.769	40.424
0.749	40.4226
0.729	40.4187
0.709	40.4119
0.549	40.4192
0.569	40.4138
0.589	40.4087
0.529	40.4248
0.509	40.4304
0.609	40.4042
0.629	40.4005
0.649	40.3975
0.669	40.3955
0.689	40.4016
0.489	40.4357
0.469	40.4407
0.449	40.4452
0.429	40.4492
0.409	40.4526
0.389	40.4554
0.369	40.4576
0.349	40.4591
0.329	40.46
0.309	40.4604
0.289	40.4602
0.269	40.4572
0.269	40.4595
0.889	40.4038
0.909	40.3973
0.929	40.3905
0.949	40.3833
0.969	40.3758
0.989	40.3682
1.009	40.3605
1.029	40.3529
1.049	40.3452
1.069	40.3376
1.089	40.3302
1.029	40.3218
1.049	40.3214
1.069	40.3209
1.089	40.3203
1.109	40.3229
1.109	40.3196
0.869	40.4096
0.849	40.4147
0.829	40.4188
0.809	40.4217
0.789	40.4231
0.769	40.4228
0.749	40.4203
0.729	40.4151
0.709	40.4067
0.549	40.4105
0.529	40.4167
0.569	40.4046
0.589	40.3992
0.509	40.4231
0.489	40.4293
0.609	40.3947
0.629	40.391
0.649	40.3884
0.669	40.3869
0.689	40.3944
0.469	40.4352
0.449	40.4406
0.429	40.4455
0.409	40.4498
0.389	40.4534
0.369	40.4563
0.349	40.4586
0.329	40.4602
0.309	40.4611
0.289	40.4615
0.269	40.4613
0.249	40.4584
0.249	40.4606
0.889	40.406
0.909	40.3999
0.929	40.3932
0.949	40.3862
0.969	40.3789
0.989	40.3714
1.009	40.3638
1.029	40.3562
1.049	40.3485
1.069	40.3409
1.089	40.3334
1.109	40.3261
1.069	40.3175
1.089	40.317
1.109	40.3164
1.129	40.3189
1.129	40.3157
0.869	40.4115
0.849	40.4161
0.829	40.4196
0.809	40.4219
0.789	40.4225
0.769	40.4212
0.749	40.4174
0.729	40.4108
0.709	40.4007
0.529	40.407
0.549	40.4001
0.509	40.4141
0.569	40.3937
0.589	40.3882
0.489	40.4212
0.469	40.4281
0.609	40.3837
0.629	40.3803
0.649	40.3782
0.669	40.3774
0.689	40.3864
0.449	40.4346
0.429	40.4405
0.409	40.4457
0.389	40.4502
0.369	40.454
0.349	40.4571
0.329	40.4594
0.309	40.4611
0.289	40.4621
0.269	40.4625
0.249	40.4624
0.229	40.4594
0.229	40.4616
0.889	40.4081
0.909	40.4023
0.929	40.3959
0.949	40.3891
0.969	40.3819
0.989	40.3745
1.009	40.367
1.029	40.3594
1.049	40.3518
1.069	40.3442
1.089	40.3367
1.109	40.3293
1.129	40.3221
1.109	40.3131
1.129	40.3125
1.149	40.315
1.149	40.3119
0.869	40.4131
0.849	40.4172
0.829	40.4202
0.809	40.4217
0.789	40.4214
0.769	40.419
0.749	40.4141
0.729	40.406
0.709	40.3941
0.509	40.4032
0.529	40.3953
0.549	40.3878
0.489	40.4113
0.569	40.3811
0.589	40.3755
0.469	40.4193
0.449	40.4269
0.609	40.3712
0.629	40.3684
0.649	40.367
0.669	40.3671
0.689	40.3777
0.429	40.4339
0.409	40.4402
0.389	40.4458
0.369	40.4506
0.349	40.4546
0.329	40.4578
0.309	40.4602
0.289	40.462
0.269	40.463
0.249	40.4634
0.229	40.4633
0.209	40.4604
0.209	40.4625
0.889	40.4099
0.909	40.4044
0.929	40.3983
0.949	40.3918
0.969	40.3848
0.989	40.3775
1.009	40.3701
1.029	40.3626
1.049	40.355
1.069	40.3474
1.089	40.3399
1.109	40.3325
1.129	40.3252
1.149	40.3181
1.169	40.3111
1.169	40.3081
0.869	40.4145
0.849	40.4181
0.829	40.4204
0.809	40.4211
0.789	40.42
0.769	40.4165
0.749	40.4102
0.729	40.4006
0.709	40.3869
0.489	40.3994
0.509	40.3903
0.529	40.3815
0.549	40.3736
0.469	40.4085
0.569	40.3667
0.589	40.3612
0.449	40.4173
0.429	40.4256
0.609	40.3573
0.629	40.3552
0.649	40.3548
0.669	40.3559
0.689	40.3684
0.409	40.4332
0.389	40.4399
0.369	40.4458
0.349	40.4509
0.329	40.455
0.309	40.4583
0.289	40.4609
0.269	40.4627
0.249	40.4638
0.229	40.4642
0.209	40.4641
0.189	40.4613
0.189	40.4633
0.889	40.4115
0.909	40.4064
0.929	40.4007
0.949	40.3943
0.969	40.3875
0.989	40.3804
1.009	40.3731
1.029	40.3657
1.049	40.3581
1.069	40.3506
1.089	40.3431
1.109	40.3357
1.129	40.3284
1.149	40.3212
1.169	40.3142
1.189	40.3074
1.189	40.3044
0.869	40.4156
0.849	40.4187
0.829	40.4203
0.809	40.4202
0.789	40.4181
0.769	40.4135
0.749	40.4059
0.729	40.3947
0.709	40.3792
0.469	40.3955
0.489	40.3851
0.509	40.375
0.529	40.3656
0.549	40.3572
0.449	40.4057
0.569	40.3503
0.589	40.3451
0.429	40.4153
0.409	40.4243
0.609	40.342
0.629	40.3408
0.649	40.3416
0.669	40.3442
0.689	40.3586
0.389	40.4324
0.369	40.4396
0.349	40.4458
0.329	40.451
0.309	40.4553
0.289	40.4588
0.269	40.4614
0.249	40.4633
0.229	40.4644
0.209	40.4649
0.189	40.4647
0.169	40.462
0.169	40.464
0.889	40.4129
0.909	40.4082
0.929	40.4028
0.949	40.3967
0.969	40.3902
0.989	40.3832
1.009	40.376
1.029	40.3687
1.049	40.3612
1.069	40.3537
1.089	40.3462
1.109	40.3388
1.129	40.3315
1.149	40.3243
1.169	40.3172
1.189	40.3104
1.209	40.3037
1.209	40.3008
0.869	40.4165
0.849	40.4189
0.829	40.4199
0.809	40.419
0.789	40.4158
0.769	40.41
0.749	40.4011
0.729	40.3883
0.709	40.371
0.449	40.3916
0.469	40.38
0.489	40.3684
0.509	40.3573
0.529	40.3471
0.549	40.3385
0.429	40.4029
0.569	40.3318
0.589	40.3273
0.409	40.4134
0.389	40.423
0.609	40.3252
0.629	40.3253
0.649	40.3277
0.669	40.3318
0.689	40.3482
0.369	40.4316
0.349	40.4392
0.329	40.4456
0.309	40.4511
0.289	40.4556
0.269	40.4591
0.249	40.4619
0.229	40.4638
0.209	40.465
0.189	40.4655
0.169	40.4653
0.149	40.4627
0.149	40.4646
0.889	40.414
0.909	40.4098
0.929	40.4047
0.949	40.3989
0.969	40.3926
0.989	40.3859
1.009	40.3789
1.029	40.3716
1.049	40.3642
1.069	40.3568
1.089	40.3493
1.109	40.3419
1.129	40.3346
1.149	40.3274
1.169	40.3203
1.189	40.3134
1.209	40.3066
1.229	40.3001
1.229	40.2972
0.869	40.4172
0.849	40.4189
0.829	40.4191
0.809	40.4173
0.789	40.4132
0.769	40.4062
0.749	40.3959
0.729	40.3815
0.709	40.3624
0.449	40.375
0.429	40.3879
0.469	40.3618
0.489	40.3488
0.509	40.3367
0.529	40.3261
0.549	40.3175
0.409	40.4002
0.569	40.3114
0.589	40.3079
0.389	40.4115
0.369	40.4218
0.609	40.3071
0.629	40.3089
0.649	40.313
0.669	40.3191
0.689	40.3376
0.349	40.4308
0.329	40.4387
0.309	40.4454
0.289	40.451
0.269	40.4557
0.249	40.4594
0.229	40.4622
0.209	40.4642
0.189	40.4655
0.169	40.466
0.149	40.4658
0.129	40.4632
0.129	40.4651
0.889	40.415
0.909	40.4112
0.929	40.4065
0.949	40.401
0.969	40.395
0.989	40.3884
1.009	40.3816
1.029	40.3744
1.049	40.3672
1.069	40.3598
1.089	40.3524
1.109	40.345
1.129	40.3376
1.149	40.3304
1.169	40.3233
1.189	40.3163
1.209	40.3096
1.229	40.303
0.869	40.4175
0.849	40.4187
0.829	40.4181
0.809	40.4154
0.789	40.4102
0.769	40.4021
0.749	40.3903
0.729	40.3744
0.709	40.3535
0.449	40.3553
0.429	40.3701
0.409	40.3843
0.469	40.3404
0.489	40.3261
0.509	40.3132
0.529	40.3024
0.549	40.2941
0.389	40.3976
0.569	40.2888
0.589	40.2868
0.369	40.4097
0.349	40.4205
0.609	40.2878
0.629	40.2916
0.649	40.2979
0.669	40.3061
0.689	40.3267
0.329	40.43
0.309	40.4381
0.289	40.4451
0.269	40.4509
0.249	40.4557
0.229	40.4595
0.209	40.4624
0.189	40.4645
0.169	40.4658
0.149	40.4664
0.129	40.4663
0.109	40.4637
0.109	40.4655
0.889	40.4156
0.909	40.4124
0.929	40.4081
0.949	40.4029
0.969	40.3971
0.989	40.3908
1.009	40.3842
1.029	40.3772
1.049	40.37
1.069	40.3627
1.089	40.3553
1.109	40.348
1.129	40.3406
1.149	40.3334
1.169	40.3263
1.189	40.3193
1.209	40.3125
1.229	40.3059
1.249	40.2994
1.249	40.2966
0.869	40.4176
0.849	40.4181
0.829	40.4168
0.809	40.4132
0.789	40.407
0.769	40.3976
0.749	40.3845
0.729	40.3671
0.709	40.3444
0.449	40.3322
0.429	40.349
0.409	40.3655
0.389	40.381
0.469	40.3156
0.489	40.3001
0.509	40.2865
0.529	40.2757
0.549	40.2682
0.369	40.3952
0.569	40.2644
0.589	40.2642
0.349	40.408
0.329	40.4193
0.609	40.2674
0.629	40.2737
0.649	40.2824
0.669	40.2931
0.689	40.3158
0.309	40.4291
0.289	40.4375
0.269	40.4447
0.249	40.4507
0.229	40.4556
0.209	40.4596
0.189	40.4626
0.169	40.4648
0.149	40.4661
0.129	40.4667
0.109	40.4666
0.889	40.4161
0.909	40.4133
0.929	40.4095
0.949	40.4047
0.969	40.3992
0.989	40.3931
1.009	40.3866
1.029	40.3798
1.049	40.3727
1.069	40.3655
1.089	40.3582
1.109	40.3509
1.129	40.3436
1.149	40.3364
1.169	40.3292
1.189	40.3222
1.209	40.3154
1.229	40.3087
1.249	40.3022
1.269	40.2959
1.269	40.2932
0.869	40.4175
0.849	40.4173
0.829	40.4152
0.809	40.4107
0.789	40.4034
0.769	40.3929
0.749	40.3785
0.729	40.3596
0.709	40.3354
0.429	40.3243
0.449	40.3052
0.409	40.3432
0.389	40.3612
0.369	40.3779
0.469	40.2869
0.489	40.2703
0.509	40.2565
0.529	40.2462
0.549	40.24
0.349	40.3929
0.569	40.2381
0.589	40.2403
0.329	40.4062
0.309	40.4179
0.609	40.2462
0.629	40.2553
0.649	40.2669
0.669	40.2802
0.689	40.3051
0.289	40.4281
0.269	40.4368
0.249	40.4441
0.229	40.4503
0.209	40.4554
0.189	40.4595
0.169	40.4627
0.149	40.4649
0.129	40.4664
0.109	40.467
0.089	40.4658
0.089	40.4669
0.889	40.4163
0.909	40.4141
0.929	40.4106
0.949	40.4062
0.969	40.4011
0.989	40.3952
1.009	40.389
1.029	40.3823
1.049	40.3754
1.069	40.3683
1.089	40.361
1.109	40.3538
1.129	40.3465
1.149	40.3393
1.169	40.3321
1.189	40.3251
1.209	40.3183
1.229	40.3116
1.249	40.305
1.269	40.2987
1.289	40.2899
1.289	40.2926
0.869	40.4172
0.849	40.4163
0.829	40.4134
0.809	40.408
0.789	40.3997
0.769	40.388
0.749	40.3724
0.729	40.3521
0.709	40.3265
0.429	40.2954
0.409	40.3169
0.449	40.274
0.389	40.3378
0.369	40.3572
0.349	40.3749
0.469	40.254
0.489	40.2366
0.509	40.2229
0.529	40.2137
0.549	40.2095
0.329	40.3907
0.569	40.2102
0.589	40.2154
0.309	40.4045
0.289	40.4166
0.609	40.2246
0.629	40.2369
0.649	40.2515
0.669	40.2677
0.689	40.2947
0.269	40.427
0.249	40.4359
0.229	40.4435
0.209	40.4499
0.189	40.4552
0.169	40.4594
0.149	40.4627
0.129	40.465
0.109	40.4665
0.089	40.4672
0.889	40.4164
0.909	40.4146
0.929	40.4117
0.949	40.4076
0.969	40.4028
0.989	40.3972
1.009	40.3912
1.029	40.3847
1.049	40.3779
1.069	40.3709
1.089	40.3638
1.109	40.3566
1.129	40.3493
1.149	40.3421
1.169	40.335
1.189	40.328
1.209	40.3211
1.229	40.3144
1.249	40.3078
1.269	40.3014
1.289	40.2953
0.869	40.4166
0.849	40.415
0.829	40.4113
0.809	40.405
0.789	40.3958
0.769	40.383
0.749	40.3662
0.729	40.3447
0.709	40.3178
0.409	40.2862
0.429	40.2617
0.389	40.3102
0.449	40.2379
0.369	40.3329
0.349	40.3536
0.329	40.3722
0.469	40.2165
0.489	40.1987
0.509	40.1858
0.529	40.1785
0.549	40.177
0.309	40.3885
0.569	40.181
0.589	40.1898
0.289	40.4028
0.269	40.4151
0.609	40.2027
0.629	40.2186
0.649	40.2366
0.669	40.2559
0.689	40.2848
0.249	40.4258
0.229	40.435
0.209	40.4428
0.189	40.4494
0.169	40.4549
0.149	40.4593
0.129	40.4627
0.109	40.4651
0.089	40.4667
0.889	40.4162
0.909	40.415
0.929	40.4125
0.949	40.4088
0.969	40.4043
0.989	40.3991
1.009	40.3932
1.029	40.387
1.049	40.3803
1.069	40.3735
1.089	40.3664
1.109	40.3593
1.129	40.3521
1.149	40.345
1.169	40.3379
1.189	40.3308
1.209	40.3239
1.229	40.3172
1.249	40.3106
1.269	40.3042
1.289	40.298
0.869	40.4159
0.849	40.4136
0.829	40.4091
0.809	40.402
0.789	40.3918
0.769	40.378
0.749	40.3602
0.729	40.3376
0.709	40.3096
0.389	40.2779
0.409	40.2502
0.429	40.2226
0.369	40.3043
0.449	40.1966
0.349	40.3285
0.329	40.3503
0.309	40.3695
0.469	40.174
0.489	40.1566
0.509	40.1453
0.529	40.1408
0.549	40.1428
0.289	40.3863
0.569	40.1509
0.589	40.164
0.269	40.4009
0.249	40.4136
0.609	40.181
0.629	40.2008
0.649	40.2224
0.669	40.2448
0.689	40.2755
0.229	40.4245
0.209	40.434
0.189	40.442
0.169	40.4489
0.149	40.4545
0.129	40.4591
0.109	40.4626
0.089	40.4652
0.889	40.4159
0.909	40.4152
0.929	40.4131
0.949	40.4099
0.969	40.4057
0.989	40.4008
1.009	40.3952
1.029	40.3891
1.049	40.3826
1.069	40.3759
1.089	40.369
1.109	40.3619
1.129	40.3548
1.149	40.3477
1.169	40.3406
1.189	40.3336
1.209	40.3267
1.229	40.3199
1.249	40.3133
1.269	40.3069
1.289	40.3006
1.309	40.2946
1.309	40.292
0.869	40.4149
0.849	40.412
0.829	40.4068
0.809	40.3988
0.789	40.3878
0.769	40.3731
0.749	40.3543
0.729	40.3307
0.709	40.3019
0.369	40.2706
0.389	40.24
0.409	40.2084
0.429	40.1774
0.349	40.299
0.449	40.1494
0.329	40.3246
0.309	40.3472
0.289	40.3669
0.469	40.1264
0.489	40.1102
0.509	40.1016
0.529	40.1009
0.549	40.1075
0.269	40.3841
0.569	40.1203
0.589	40.1382
0.249	40.399
0.229	40.4119
0.609	40.1598
0.629	40.1838
0.649	40.2091
0.669	40.2347
0.689	40.2671
0.209	40.4231
0.189	40.4329
0.169	40.4412
0.149	40.4483
0.129	40.4541
0.109	40.4589
0.089	40.4625
0.069	40.4665
0.069	40.4649
0.889	40.4154
0.909	40.4152
0.929	40.4136
0.949	40.4108
0.969	40.4069
0.989	40.4023
1.009	40.397
1.029	40.3911
1.049	40.3848
1.069	40.3783
1.089	40.3715
1.109	40.3645
1.129	40.3575
1.149	40.3504
1.169	40.3433
1.189	40.3364
1.209	40.3295
1.229	40.3227
1.249	40.3161
1.269	40.3096
1.289	40.3033
1.309	40.2972
1.329	40.2913
1.329	40.2887
0.869	40.4138
0.849	40.4102
0.829	40.4043
0.809	40.3956
0.789	40.3838
0.769	40.3683
0.749	40.3487
0.729	40.3244
0.709	40.2949
0.349	40.2644
0.369	40.2311
0.389	40.1957
0.409	40.1597
0.429	40.1256
0.329	40.2944
0.449	40.0961
0.309	40.321
0.289	40.3441
0.269	40.3642
0.469	40.0736
0.489	40.0597
0.509	40.0551
0.529	40.0593
0.549	40.0714
0.249	40.3817
0.569	40.0898
0.589	40.113
0.229	40.3969
0.209	40.4101
0.609	40.1395
0.629	40.1679
0.649	40.1971
0.669	40.2259
0.689	40.2598
0.189	40.4217
0.169	40.4317
0.149	40.4403
0.129	40.4477
0.109	40.4537
0.089	40.4587
0.069	40.4622
0.049	40.4617
0.049	40.46
0.889	40.4147
0.909	40.4151
0.929	40.4139
0.949	40.4115
0.969	40.408
0.989	40.4037
1.009	40.3986
1.029	40.393
1.049	40.3869
1.069	40.3805
1.089	40.3738
1.109	40.367
1.129	40.36
1.149	40.353
1.169	40.346
1.189	40.339
1.209	40.3321
1.229	40.3254
1.249	40.3187
1.269	40.3123
1.289	40.306
1.309	40.2998
1.329	40.2939
1.349	40.2857
1.349	40.2882
0.869	40.4126
0.849	40.4084
0.829	40.4018
0.809	40.3924
0.789	40.3799
0.769	40.3637
0.749	40.3435
0.729	40.3186
0.709	40.2888
0.329	40.2591
0.349	40.2238
0.369	40.1848
0.389	40.1439
0.409	40.1033
0.429	40.0663
0.309	40.2904
0.449	40.0362
0.289	40.3175
0.269	40.3411
0.249	40.3614
0.469	40.0156
0.489	40.0056
0.509	40.0064
0.529	40.0168
0.549	40.0353
0.229	40.3792
0.569	40.0599
0.589	40.0889
0.209	40.3946
0.189	40.4082
0.609	40.1206
0.629	40.1535
0.649	40.1864
0.669	40.2184
0.689	40.2536
0.169	40.4201
0.149	40.4305
0.129	40.4395
0.109	40.4471
0.089	40.4534
0.069	40.4582
0.049	40.4585
0.889	40.414
0.909	40.4148
0.929	40.4141
0.949	40.4121
0.969	40.409
0.989	40.4049
1.009	40.4002
1.029	40.3948
1.049	40.3889
1.069	40.3826
1.089	40.3761
1.109	40.3693
1.129	40.3625
1.149	40.3555
1.169	40.3486
1.189	40.3417
1.209	40.3348
1.229	40.328
1.249	40.3214
1.269	40.3149
1.289	40.3086
1.309	40.3024
1.329	40.2965
1.349	40.2907
0.869	40.4113
0.849	40.4065
0.829	40.3993
0.809	40.3893
0.789	40.3762
0.769	40.3594
0.749	40.3387
0.729	40.3136
0.709	40.2837
0.329	40.2179
0.309	40.2547
0.349	40.1761
0.369	40.1306
0.389	40.0834
0.409	40.0381
0.429	39.999
0.289	40.2866
0.449	39.9698
0.269	40.3141
0.249	40.3378
0.229	40.3584
0.469	39.9528
0.489	39.9486
0.509	39.9563
0.529	39.974
0.549	39.9998
0.209	40.3764
0.569	40.0312
0.589	40.0664
0.189	40.3923
0.169	40.4063
0.609	40.1034
0.629	40.1408
0.649	40.1776
0.669	40.2123
0.689	40.2485
0.149	40.4186
0.129	40.4293
0.109	40.4386
0.089	40.4466
0.069	40.4527
0.049	40.4558
0.889	40.4131
0.909	40.4144
0.929	40.4141
0.949	40.4125
0.969	40.4098
0.989	40.406
1.009	40.4015
1.029	40.3964
1.049	40.3907
1.069	40.3846
1.089	40.3782
1.109	40.3716
1.129	40.3649
1.149	40.358
1.169	40.3511
1.189	40.3442
1.209	40.3374
1.229	40.3306
1.249	40.324
1.269	40.3175
1.289	40.3112
1.309	40.305
1.329	40.299
1.349	40.2932
1.369	40.2876
1.369	40.2852
0.869	40.4099
0.849	40.4046
0.829	40.3969
0.809	40.3864
0.789	40.3727
0.769	40.3556
0.749	40.3346
0.729	40.3094
0.709	40.2795
0.309	40.2131
0.329	40.1694
0.289	40.2507
0.349	40.1201
0.369	40.0667
0.389	40.0128
0.409	39.9633
0.429	39.9235
0.269	40.2829
0.449	39.8972
0.249	40.3105
0.229	40.3343
0.209	40.3551
0.469	39.8861
0.489	39.8895
0.509	39.9057
0.529	39.9319
0.549	39.9657
0.189	40.3735
0.569	40.0043
0.589	40.0458
0.169	40.3898
0.149	40.4043
0.609	40.0882
0.629	40.1302
0.649	40.1703
0.689	40.2443
0.679	40.2268
0.669	40.2074
0.129	40.417
0.109	40.4282
0.089	40.4379
0.069	40.4456
0.049	40.4493
0.889	40.4122
0.909	40.4139
0.929	40.4141
0.949	40.4128
0.969	40.4104
0.989	40.407
1.009	40.4028
1.029	40.3979
1.049	40.3924
1.069	40.3865
1.089	40.3803
1.109	40.3738
1.129	40.3671
1.149	40.3604
1.169	40.3535
1.189	40.3467
1.209	40.3399
1.229	40.3332
1.249	40.3266
1.269	40.3201
1.289	40.3137
1.309	40.3075
1.329	40.3015
1.349	40.2957
1.369	40.2901
1.389	40.2847
1.389	40.2823
0.869	40.4085
0.849	40.4028
0.829	40.3946
0.809	40.3836
0.789	40.3696
0.769	40.3522
0.749	40.3311
0.729	40.3058
0.709	40.276
0.699	40.261
0.309	40.1644
0.289	40.2091
0.329	40.1125
0.269	40.2468
0.349	40.0538
0.369	39.9915
0.389	39.9307
0.409	39.8782
0.429	39.8398
0.249	40.2789
0.449	39.8192
0.229	40.3064
0.209	40.3305
0.189	40.3516
0.469	39.8166
0.489	39.8297
0.509	39.8558
0.529	39.8914
0.549	39.9337
0.169	40.3704
0.569	39.9799
0.589	40.0277
0.149	40.3873
0.129	40.4023
0.609	40.0755
0.629	40.1215
0.649	40.1644
0.659	40.1869
0.679	40.2254
0.669	40.206
0.689	40.2434
0.109	40.4156
0.089	40.4272
0.069	40.4367
0.049	40.4392
0.889	40.4112
0.909	40.4134
0.929	40.4139
0.949	40.413
0.969	40.411
0.989	40.4079
1.009	40.4039
1.029	40.3993
1.049	40.394
1.069	40.3883
1.089	40.3822
1.109	40.3759
1.129	40.3693
1.149	40.3627
1.169	40.3559
1.189	40.3491
1.209	40.3424
1.229	40.3357
1.249	40.3291
1.269	40.3226
1.289	40.3162
1.309	40.31
1.329	40.304
1.349	40.2982
1.369	40.2925
1.389	40.2871
1.409	40.2819
1.409	40.2795
0.869	40.4071
0.849	40.401
0.829	40.3924
0.809	40.3811
0.789	40.3668
0.769	40.3493
0.749	40.3282
0.729	40.3029
0.719	40.2902
0.699	40.26
0.709	40.2752
0.309	40.1076
0.289	40.1607
0.269	40.2053
0.329	40.0452
0.249	40.2426
0.349	39.9754
0.369	39.9029
0.389	39.8357
0.409	39.7822
0.429	39.7487
0.229	40.2744
0.449	39.7371
0.209	40.3019
0.189	40.3262
0.169	40.3478
0.469	39.7456
0.489	39.7702
0.509	39.8075
0.529	39.8533
0.549	39.9045
0.149	40.3673
0.569	39.9583
0.589	40.0126
0.129	40.3847
0.109	40.4004
0.609	40.0651
0.639	40.1406
0.629	40.1145
0.659	40.1852
0.649	40.1628
0.689288	40.2433
0.679772	40.2276
0.677954	40.2224
0.669578	40.2064
0.699238	40.2599
0.69381	40.2507
0.693579	40.2499
0.693288	40.2498
0.691513	40.2465
0.69218	40.2475
0.089	40.4142
0.069	40.4258
0.049	40.4287
0.029	40.4601
0.029	40.4549
0.029	40.4464
0.889	40.4102
0.909	40.4127
0.929	40.4137
0.949	40.4131
0.969	40.4114
0.989	40.4086
1.009	40.4049
1.029	40.4005
1.049	40.3955
1.069	40.39
1.089	40.3841
1.109	40.3779
1.129	40.3714
1.149	40.3648
1.169	40.3582
1.189	40.3515
1.209	40.3448
1.229	40.3381
1.249	40.3315
1.269	40.325
1.289	40.3187
1.309	40.3125
1.329	40.3065
1.349	40.3006
1.369	40.2949
1.389	40.2895
1.409	40.2842
1.429	40.2792
1.429	40.2768
0.869	40.4058
0.849	40.3993
0.829	40.3904
0.809	40.3789
0.789	40.3645
0.769	40.347
0.739	40.315
0.749	40.3257
0.719	40.2893
0.729	40.3023
0.709155	40.275
0.702759	40.2653
0.716068	40.2848
0.719561	40.2897
0.309	40.0406
0.289	40.1046
0.269	40.1575
0.249	40.2011
0.329	39.965
0.229	40.2377
0.349	39.8818
0.369	39.7987
0.389	39.7266
0.409	39.6758
0.429	39.6517
0.209	40.2692
0.449	39.6527
0.189	40.2968
0.169	40.3216
0.149	40.3439
0.469	39.6749
0.489	39.7128
0.509	39.7621
0.529	39.8186
0.549	39.8788
0.129	40.3641
0.569	39.9402
0.589	40.0001
0.109	40.3824
0.089	40.3987
0.619	40.087
0.609	40.0568
0.639	40.1387
0.629	40.1127
0.662195	40.1906
0.662039	40.1904
0.659715	40.1857
0.656925	40.1785
0.655617	40.176
0.659014	40.1843
0.658543	40.1824
0.649361	40.1625
0.66187	40.1902
0.67919	40.2237
0.679109	40.2241
0.69244	40.2477
0.678835	40.2231
0.670965	40.2082
0.670903	40.2084
0.658502	40.1818
0.699871	40.2599
0.69581	40.2535
0.698158	40.2564
0.699609	40.2586
0.712512	40.2793
0.704739	40.2682
0.70409	40.2668
0.712759	40.2795
0.069	40.4125
0.049	40.4207
0.029	40.4384
0.029	40.433
0.019	40.4573
0.019	40.4507
0.019	40.4624
0.889	40.4092
0.909	40.4121
0.929	40.4133
0.949	40.4132
0.969	40.4117
0.989	40.4092
1.009	40.4058
1.029	40.4016
1.049	40.3968
1.069	40.3915
1.089	40.3858
1.109	40.3797
1.129	40.3734
1.149	40.3669
1.169	40.3604
1.189	40.3537
1.209	40.3471
1.229	40.3405
1.249	40.3339
1.269	40.3274
1.289	40.3211
1.309	40.3149
1.329	40.3089
1.349	40.303
1.369	40.2973
1.389	40.2918
1.409	40.2866
1.429	40.2815
1.449	40.2743
1.449	40.2766
0.869	40.4045
0.849	40.3977
0.829	40.3886
0.809	40.377
0.789	40.3626
0.759	40.3359
0.769	40.3449
0.739	40.3143
0.749	40.3253
0.725099	40.2969
0.729627	40.3037
0.734673	40.3089
0.739528	40.3146
0.726674	40.2986
0.733583	40.3071
0.734664	40.3084
0.720836	40.2908
0.713205	40.2801
0.309	39.9607
0.289	40.039
0.269	40.1024
0.249	40.1537
0.229	40.196
0.329	39.8691
0.209	40.2317
0.349	39.7703
0.369	39.6767
0.389	39.6033
0.409	39.5608
0.429	39.5511
0.189	40.2632
0.449	39.5682
0.169	40.2911
0.149	40.3167
0.129	40.3399
0.469	39.6063
0.489	39.6586
0.509	39.7207
0.529	39.7879
0.549	39.8572
0.109	40.3611
0.569	39.9253
0.589	39.9902
0.599	40.0251
0.089	40.3802
0.069	40.3965
0.619	40.0846
0.609	40.0545
0.640189	40.1401
0.639024	40.1374
0.642611	40.1461
0.629411	40.1128
0.625901	40.1032
0.627316	40.1065
0.624936	40.1002
0.637823	40.1329
0.637807	40.1333
0.649782	40.1621
0.649737	40.1619
0.644715	40.1503
0.633549	40.1224
0.626191	40.1035
